19-06-2018 19:33,b'How will VAR work with a women ref? You expect her to admit she was wrong? #VAR'
,
19-06-2018 19:33,b'GIVE ME MO OF THAT @MoSalah!!!!!!!! \n\n#RUSEGY #VAR https://t.co/Ch8Sl5okJ2'
,
19-06-2018 19:33,"b""Salaaaaaah!\nRussia don chop goal for the fes time for #worldcup as Mo Salah burs net with da penarity. Ope l'ope... https://t.co/xzDEQDTeRQ"""
,
19-06-2018 19:33,b'YES VAR YOU HERO #VAR https://t.co/2x8yJKGUPR'
,
19-06-2018 19:33,b'First Kane now dzyuba VArR corners and look out for the big strikers being dragged to the floor ffs. #WorldCup #VAR'
,
19-06-2018 19:33,"b""Russia 3-1 Egypt. There's a glimmer of hope for Egypt as Mo Salah scores from the penalty spot, assisted by VAR... https://t.co/2IPuCEEs7m"""
,
19-06-2018 19:33,b'Why wasnt #VAR used for #Kane last night????  #Russia2018WorldCup'
,
19-06-2018 19:33,b'Egypt almost got robbed off a penalty... #VAR #WorldCup2018 #RUSvsWGY'
,
19-06-2018 19:33,b'Another #VAR penalty and converted by @MoSalah to make it 3-1! What a game! #RUSEGY #WorldCup'
,
19-06-2018 19:33,"b""'s off to #VAR..... #RUSEGY https://t.co/w0OuMDHqUP"""
,
19-06-2018 19:33,b'Referee badly didnt want to give that penalty #russiavsegypt #VAR'
,
19-06-2018 19:32,b'Nice to see #MoSalah on the scoresheet. However.\nWhy was that a #VAR penalty &amp; Harry Kane being brought down &amp; pinn... https://t.co/orrT7gBxaY'
,
19-06-2018 19:32,b'@GaryLineker It would be about 11 if the #VAR was not turned off/refs on tea break in the England game.'
,
19-06-2018 19:32,b'#VAR is great for situations like that #RUSEGY correct decisions and not spoiling the game'
,
19-06-2018 19:32,"b'Wow #var used correctly, about bloody time!!!!!'"
,
19-06-2018 19:32,"b'So we have had to get used to players waving the imaginary card, now its the tv signal #VAR #WorldCup #RUS #EGY'"
,
19-06-2018 19:32,b'Best aspect of #VAR is decisions are made VERY QUICKLY. Leagues and sports that use video replay should take note.... https://t.co/Va6xSCzsEB'
,
19-06-2018 19:32,b'VAR decision against Russia? If I was in that isolated room that no one knows the location of I would be slightly w... https://t.co/GQz29AZbCM'
,
19-06-2018 19:32,b'Mo Salah will win a penalty every game if #VAR is brought into the #PremierLeague next year #LFC #ShitRefs'
,
19-06-2018 19:32,"b'#VAR brilliant again, the King smashes it home again.'"
,
19-06-2018 19:32,b'The record for the number of penalty given in a World Cup will probably be broken in Russia. #VAR'
,
19-06-2018 19:32,"b""@FIFAcom @FIFAWorldCup funny that the #VAR is working for the Russian Egypt match isn't it but not the England matc... https://t.co/6tr4ObuUTl"""
,
19-06-2018 19:32,b'#Worldcup well done #VAR finally they get something right. Penalty Egypt '
,
19-06-2018 19:32,"b'GOAL: #VAR strikes back. #Salah is heaved down on the edge of the area; VAR says pen, overruling the ref. Fearless... https://t.co/uEwYWsaBlT'"
,
19-06-2018 19:32,b'#VAR is amazing...but just turned referees into gigantic pussies!  #WorldCup #RUS #EGY'
,
19-06-2018 19:32,"b""I'm loving VAR. Accurate decisions nobody feels cheated. #VAR  #worldcup"""
,
19-06-2018 19:31,b'VAR should be implemented like tennis and cricket...you get a number of challenges in a game and if the decision is... https://t.co/t8rEVLZGE3'
,
19-06-2018 19:31,"b""If a foul is initiated outside the box surely it's not a pentaly?! #VAR #WorldCup #RUSEGY"""
,
19-06-2018 19:31,"b'#Kane incidents apart, #VAR is surely an improvement to our wonderful game. #EGY #WorldCup'"
,
19-06-2018 19:31,b'Hooray #VAR works as intended #RUSEGY #WorldCup18'
,
19-06-2018 19:31,b'was #VAR broken last night #RUSEGY #England ?'
,
19-06-2018 19:31,"b'I am alone in thinking it was free kick, not a penalty? #RUSEGY #VAR #WorldCup'"
,
19-06-2018 19:31,b'The referee rightly calls on #VAR \n#RUSEGY #WorldCup https://t.co/Gd9AOLeIPR'
,
19-06-2018 19:31,b'@BBCSport #WorldCup2018 #WorldCup This is why #VAR was brought in.. Rugby  Tennis  Cricket  all have it and fina... https://t.co/bzx4XO2lrB'
,
19-06-2018 19:31,b'I know it makes things fairer but #VAR really does take the human element out of it. Controversy is part of the fun... https://t.co/YOWhMcaeMW'
,
19-06-2018 19:31,"b'Whoever it was, who had all the other 5 #Super6 scores correct, and also had Russia to win 3-0, is totally cursing #VAR right now!\n#RUSEGY'"
,
19-06-2018 19:31,"b""A correct decision? No, we don't want that. #VAR"""
,
19-06-2018 19:31,b'Imagine all those panelties that were not given in the last 60 years because there was no #VAR #WorldCup2018'
,
19-06-2018 19:31,b'If this can go to #VAR &amp; results in a pen being awarded how comes @HKane didnt last night? #Worldcup2018 #russia https://t.co/ebhftHqtso'
,
19-06-2018 19:31,b'Another penalty\n\n#VAR is ruining the #WorldCup'
,
19-06-2018 19:31,b'Nice one #VAR.  A deserved penalty in #RUSEGY game at the world cup.'
,
19-06-2018 19:31,b'Absolutely love this VAR!! spot on !! we need it in the @premierleague ASAP!! #VAR #WorldCup'
,
19-06-2018 19:31,b'Perfect #VAR interference there. #RUSEGY'
,
19-06-2018 19:31,b'If that is a penalty then surely to god those TWO on #Kane were?! Come on! @GaryLineker #worldcup #salah #egypt... https://t.co/zMnEhOxR4r'
,
19-06-2018 19:31,b'So basically #VAR is only used for non English countries then'
,
19-06-2018 19:31,b'#VAR DOES WORK! #WorldCup @FIFAWorldCup'
,
19-06-2018 19:31,b'#VAR used right... #RUSEGY #penalty'
,
19-06-2018 19:31,b'Perfect example of how #VAR can work there.'
,
19-06-2018 19:31,b'Thank God for #VAR this is how easy it is to rob us #RUSEGY  #bbcworldcup'
,
19-06-2018 19:31,"b""Imagine being able to review every time you've fucked up in life, we'd all be in padded cells. #VAR"""
,
19-06-2018 19:31,b'#VAR you beauty! Brilliant. Salah has got his goal. Too late but just beautiful! #salah #RUSvEGY #FIFAWorldCup'
,
19-06-2018 19:31,b'I wish @FIFAWorldCup would just come out and confess that VAR was broken last night for the @England game! We won..... https://t.co/BMA9hjLh0M'
,
19-06-2018 19:31,b'#VAR officials might be getting a visit from the FSB #WorldCup #RUS'
,
19-06-2018 19:31,b'Learning just what exactly it takes to be a World Cup #VAR referee from the team who brought it to @MLS... https://t.co/0FpfV3q0mg'
,
19-06-2018 19:31,b'While were waiting for #var well talk about #England '
,
19-06-2018 19:31,b'I think @FIFAWorldCup officials should have a look at how @Nigelrefowens would deal with #VAR - both sets of player... https://t.co/s4UwJVpvYK'
,
19-06-2018 19:31,"b""#VAR  only works if it's consistent...how's that a penalty and the grabbing of Kane deemed not a penalty."""
,
19-06-2018 19:31,b'Surprised they even felt it was a foul after using #VAR. Salah went down VERY easily. #RUSEGY'
,
19-06-2018 19:31,"b""I love #VAR. When a call is confirmed, there is barely ANY complaining from the other team. It's great. #WorldCup2018"""
,
19-06-2018 19:31,b'Egypt are appealing for a penalty and the #VAR will check whether the foul on @MoSalah was inside or outside the ar... https://t.co/Ed5XbSryCV'
,
19-06-2018 19:31,"b'A new first, #VAR corrects a foul call from a free kick to a penalty. Mo Salah converts and #EGY now trail 3-1. #RUS #WorldCup'"
,
19-06-2018 19:31,"b'Cool. dont leave without a goal guys. Also, gotta be real, loving this #VAR stuff. That was a penalty for sure.'"
,
19-06-2018 19:31,b'20 minutes left and Egypt have oneback thanks to #VAR \n\nI hope No Salah turns this game around and makes my last tweet look dumb af'
,
19-06-2018 19:31,b' By far the best #VAR decision ever #RUSEGY'
,
19-06-2018 19:31,"b'Think the third goal by #RUS will be too much for #EGY, but thank god they have #VAR and that wasnt given as a free kick #RUSEGY'"
,
19-06-2018 19:30,b'Nice to see #VAR working well and correcting the incorrect decisions #Rusia2018 #WorldCup'
,
19-06-2018 19:30,b'#VAR PROVING to be a resounding success in #WorldCup '
,
19-06-2018 19:30,b'Weird how the #VAR works for everyone but #England'
,
19-06-2018 19:30,b'Justice is done #VAR \n@MoSalah \n#WorldCup \n#RUSEGY \n#EGY'
,
19-06-2018 19:30,"b'Nice to see VAR being used effectively rather than controversially. Changing my mind on it slowly, but still think... https://t.co/gtCBk77ZPW'"
,
19-06-2018 19:30,b'Lang leve #var #RUSEGY #penalty'
,
19-06-2018 19:30,b'1st win for #VAR turn it on when @England play too please. #RUSvEGY #WorldCup18'
,
19-06-2018 19:30,b'@talkSPORT Good use of VAR.\n\nA clear and obvious error.\n\nSoft pen mind.\n\n#VAR'
,
19-06-2018 19:30,b'Penalty that @MoSalah scores and now #RUS leads 3-1 against #EGY.#WorldCup \nOtro penal cobrado por el #VAR que... https://t.co/8NhkIBLmrn'
,
19-06-2018 19:30,b'Love this VAR ruling adds that little bit of excitement to the beautiful game #WorldCup #VAR'
,
19-06-2018 19:30,b'I get the feeling the refs are intentionally being shite just so FIFA can prove the effectiveness of #VAR #Worldcup2018Russia'
,
19-06-2018 19:30,b'WHERE THE FUCK WAS THE VAR LAST NIGHT? #WorldCupRussia2018 #EGYRUS #VAR #FIFAWorldCup'
,
19-06-2018 19:30,"b""72' | VAR Penalty! | CORRECT\n\n#RUSEGY #VAR #WorldCup"""
,
19-06-2018 19:30,b'Penalty to Egypt .\n\n@MoSalah scores to make it 3-1. Good spot-kick. Game on!  \n\n#WorldCup #VAR  #RUS #EGY'
,
19-06-2018 19:30,"b""People who think #VAR isn't a positive contribution to the sport are living in the wrong century."""
,
19-06-2018 19:30,"b""What they're really looking at #VAR https://t.co/7wvtAcy08r"""
,
19-06-2018 19:30,b'Another vital decision from #VAR #WorldCup ...'
,
19-06-2018 19:30,b'What a penalty by Salah!!! \n\n#VAR actually worked for once!! \n\n#RUSEGY #WorldCup'
,
19-06-2018 19:30,b'Thanks to #VAR penalty given...'
,
19-06-2018 19:30,"b""#VAR is getting a bit silly now!  There's almost a penalty in every game"""
,
19-06-2018 19:30,b'I love #VAR. Best thing @FIFAcom Has done in #football in a long time. Kudos'
,
19-06-2018 19:30,"b""So VAR deffo works for every cunt unless you're Harry Kane #WorldCup \n#ENG \n#VAR\n#FuckingLiberty"""
,
19-06-2018 19:30,b'#Penalty kick in favor of #TeamEgypt reviewed by #VAR \n\nAND ITS GOOOOOOOOOOOOOOOOAAAAAAAALLLLLL BY @MoSalah at 73... https://t.co/Pfw2DlEczT'
,
19-06-2018 19:30,b'About time #VAR made a positive difference #RUSEGY'
,
19-06-2018 19:30,b'Phew massive conspiracy averted there #VAR #bbcworldcup #worldcup come on Egypt stick it up the #blooddopingcheats #russia'
,
19-06-2018 19:30,b'Oh so *thats* a foul is it? But nobody got rugby-tackled? I dont understand?? #var #RUSvEGY'
,
19-06-2018 19:30,b'Wow interesting #VAR #RUSEGY #WorldCup'
,
19-06-2018 19:30,b'Surely a penalty no? #VAR #Egy'
,
19-06-2018 19:30,"b'#VAR will ruin football.\n\n#2018WorldCup, VAR is bae'"
,
19-06-2018 19:30,b'The level of football referees is appalling. They suck ass. Thats why #VAR was brought into the game. Thank God fo... https://t.co/4HZmgKQrCS'
,
19-06-2018 19:30,"b""What's that VAR actually doing what it's for??  #WorldCup #Var #bbcworldcup"""
,
19-06-2018 19:30,b'I love #VAR Thank you Mo Salah '
,
19-06-2018 19:30,b'Loving the #VAR #RUSEGY'
,
19-06-2018 19:30,b'Salah scores from the spot. Celebrating like he just won a trophy for Liverpool. #WorldCup #RUSEGY #VAR'
,
19-06-2018 19:30,b'Fair play ref #var great peno by @MoSalah'
,
19-06-2018 19:30,b'And thats what VAR is for! #VAR #Russia #WorldCup'
,
19-06-2018 19:30,b'Loving #var at #WorldCup2018 If only we could have it in politics too'
,
19-06-2018 19:30,b'At last #var used correctly #russiavEgypt #worldcup'
,
19-06-2018 19:30,b'Watch #VAR give a penalty vs Russia....'
,
19-06-2018 19:30,b'Tell you one thing there is no way #VAR could ever be used in an Old Firm game '
,
19-06-2018 19:30,b'Another win chalked up for #VAR'
,
19-06-2018 19:30,b'#VAR awards another penalty! More to come! #bbcfootball #WorldCup'
,
19-06-2018 19:30,b'Great decision by the referee to correclty award a penalty via VAR against the host nation #WorldCupRussia2018 #RUSEGY #var'
,
19-06-2018 19:30,b'#VAR worked!!? Holy shit #RUSEGY #WorldCup'
,
19-06-2018 19:30,"b""Situations #var doesn't work...when England want a decision for them """
,
19-06-2018 19:30,b'Those round TVs in Egypt eh? #var #RUSEGY'
,
19-06-2018 19:30,b'#VAR works for @MoSalah'
,
19-06-2018 19:30,b'Good decision brought about by VAR. Welcome addition to refereeing. #RUSEGY #VAR #WorldCup'
,
19-06-2018 19:30,"b""I'm sorry for every negative thing I ever said about #VAR. I was wrong. #WorldCup"""
,
19-06-2018 19:29,b'A little appreciation restored in #VAR \n#RUSEGY'
,
19-06-2018 19:29,b'#VAR sucks'
,
19-06-2018 19:29,b'Penalty Egypt!!!!!! #VAR #WorldCup'
,
19-06-2018 19:29,b'#VAR finally put to good use #RUSEGY'
,
19-06-2018 19:29,b'Penalty for #EGY - #VAR to the rescue! Lifeline?'
,
19-06-2018 19:29,"b""VAR... It's worked. Again. Stop moaning. #RUSEGY #WorldCup #VAR"""
,
19-06-2018 19:29,b'The @premierleague might want to rethink not having #VAR. #WorldCup'
,
19-06-2018 19:29,"b'Lee Sharpe, Lee Sharpe!! Oh Giggsy... #VAR https://t.co/jTP8K0hJPA'"
,
19-06-2018 19:29,b'Oh so #VAR does actually fkn work! Now theres a surprise!'
,
19-06-2018 19:29,b'Putin is gonna have that referee murdered #WorldCup #VAR #RUS #EGY'
,
19-06-2018 19:29,b'Salah scores a penalty for Egypt. 3-1 now #VAR #RUS #EGY #WorldCup'
,
19-06-2018 19:29,b'#VAR in a nutshell #RUSEGY'
,
19-06-2018 19:29,"b""And that's how you use #VAR!! #WorldCup #RUSEGY"""
,
19-06-2018 19:29,b'Must just be me who thinks #VAR is fucking class and is only going to get better #WorldCupRussia2018 #WorldCup18'
,
19-06-2018 19:29,b'VAR is brilliant. Haters gonna hate #WorldCup #MMfutis #VAR'
,
19-06-2018 19:29,b'Getting sick of #VAR...'
,
19-06-2018 19:29,b'So #VAR only works if its not England? They took a good two minutes to debate that '
,
19-06-2018 19:29,"b'First time #VAR has ever fucking worked, brilliant.'"
,
19-06-2018 19:29,b'#FIFAWorldCup @FIFAWorldCup #Penalty awarded to #Egypt after #VAR review'
,
19-06-2018 19:29,b'Best thing about #VAR is to show up the appalling standard of refereeing! #RUSEGY'
,
19-06-2018 19:29,b'#RUSEGY love #VAR'
,
19-06-2018 19:29,b'Apparently #VAR is working again now '
,
19-06-2018 19:29,b'Good correct decision #VAR #Egypt'
,
19-06-2018 19:29,b'Perfect use of #VAR #WorldCup #RUSEGY'
,
19-06-2018 19:29,b'VAR is soooo good #var #worldcup'
,
19-06-2018 19:29,"b'Another success for #VAR!  - which by the way, when used, is having a good tournament #WorldCup https://t.co/PyN5MthBYf'"
,
19-06-2018 19:29,b'Another example of why #var works. Would have been an injustice if it was only a free kick #rusegy'
,
19-06-2018 19:29,b'So many penalties! #VAR #WorldCup2018'
,
19-06-2018 19:29,"b'Easily in the box, had to be a #penalty, #VAR right to overturn decision. #WorldCup'"
,
19-06-2018 19:29,b'FINALLY! The #VAR system crew have actually done something worth while #RUSEGY'
,
19-06-2018 19:29,b'@GaryLineker Another pen! #var #WorldCup2018'
,
19-06-2018 19:29,"b""It's working tonight then #VAR"""
,
19-06-2018 19:29,b'#VAR works #RUS #EGY'
,
19-06-2018 19:29,b'Where was this last night ffs? #VAR #RUSEGY'
,
19-06-2018 19:29,b'Thats how it should be used #VAR'
,
19-06-2018 19:29,b'Oh look #Var '
,
19-06-2018 19:29,b'Penalty #VAR'
,
19-06-2018 19:28,b'Finally a correct use of #VAR'
,
19-06-2018 19:28,b'#VaR time'
,
19-06-2018 19:28,b'Loving the players #VAR gestures in this. #WorldCup #EGY #Rus'
,
19-06-2018 19:26,b'@GaryLineker Is #VAR coming into the @premierleague next season'
,
19-06-2018 19:24,b'@GaryLineker Pro footballers will look for any advantage using #VAR &amp; use it to contest everything that goes agains... https://t.co/buey2F1x02'
,
19-06-2018 19:22,b'Pro footballers will look for any advantage using #VAR &amp; use it to contest everything that goes against their team.... https://t.co/PopgsvKegM'
,
19-06-2018 19:18,b'Is the city on the water a fantasy or a reality? https://t.co/bSYyOK7ajb #VAR https://t.co/26X72paZU7'
,
19-06-2018 19:15,"b""#VAR #VAR #VAR #VAR my f@@t\nIt's selectively used.\nAn African team will NEVER win  @FIFAWorldCup tournament"""
,
19-06-2018 19:15,"b'@SJKamaI I did have a chuckle at the #EGY players calling for #VAR. As if even if there was a foul (which, obviousl... https://t.co/uPRGBSjNUz'"
,
19-06-2018 19:15,b'@FIFAWorldCup @FIFAcom #RUSEGY foul given to the wrong team. Really is there #VAR???? #TheScoreKe'
,
19-06-2018 19:14,b'All you need to know about #VAR in #WorldCup \n\nhttps://t.co/GAS01ylrv5'
,
19-06-2018 19:13,b'#VAR for what? Let it be cancelled because the refs are reluctant to adapt to it esp for African clubs. @AhmedFathi... https://t.co/TGZzkCxQzo'
,
19-06-2018 19:12,"b'Hate VAR so much. Let the referee make the decision and accept it, if its wrong then suck it up and get on with it. #VAR'"
